Date,Day1,Day2,Day3,Day4
1994-02-22,1.3486991523486091e-06,23.354699150154502,24.97745142588042,26.35023104137666
1994-02-23,2.3360154559928683e-06,24.766887621305845,27.45262492984662,30.74664126381379
1994-02-24,2.6973983046972182e-06,22.672040421111834,25.36724982955237,27.010564417906025
1994-02-25,2.6973983046972182e-06,18.680959068425548,21.94352326668041,28.581924947110302
1994-02-26,2.6973983046972182e-06,19.86916024811836,20.216919935546606,21.052951901963233
1994-02-27,0.0,19.21086787337841,21.203048575289312,22.44792673791456
1994-02-28,1.3486991523486091e-06,20.07210627227764,20.338941314267796,20.758994283668184
1994-03-01,0.0,61.924198783511216,73.6566589170246,73.6650485505067
1994-03-02,0.0,30.322474629720734,38.881251054780705,43.521354130203555
1994-03-03,0.0,28.494203133142264,29.44825328713915,29.69227579305824
1994-03-04,0.0,30.986125645074033,38.36152187789268,40.01038559884141
1994-03-05,1.9073486328125e-06,20.452727160281125,21.90633501801289,22.45981393012152
1994-03-06,0.0,22.915827635613315,23.961663569312336,24.039063971540724
1994-03-07,9.5367431640625e-07,32.386837316141786,37.366755195474134,37.411014092232364
1994-03-08,7.62939453125e-06,40.03964127841747,46.255637593434436,47.54690774589054
1994-03-09,6.607249479556569e-06,43.25504189057131,46.06280790975572,46.4454920409536
1994-03-10,0.0,29.547913754099397,33.11556990832128,35.50933904974623
1994-03-11,2.6973983046972182e-06,40.87164920209648,44.365996254443225,45.63698513070035
1994-03-12,3.814697265625e-06,50.64579279144476,52.336088011606,52.69896929236708
1994-03-13,0.0,29.666838867279985,34.1467783190088,34.89365218880571
1994-03-14,0.0,26.25425171034716,33.02000442770252,33.58384217425928
1994-03-15,5.3947966093944364e-06,28.63709101472328,29.34458351902594,36.40993243248591
1994-03-16,0.0,34.32018262915613,35.774054468403854,37.91896881668423
1994-03-17,5.3947966093944364e-06,66.60741174745854,68.8177113729589,69.27005673635723
1994-03-18,0.0,39.461325535479624,51.88651707616446,52.68717042785213
1994-03-19,0.0,20.39498903551354,24.877129695354963,35.4200115350409
1994-03-20,0.0,42.153668429852374,48.6317728017763,49.33237399441808
1994-03-21,9.5367431640625e-07,38.35067809895281,38.48199259045237,38.635489328136146
1994-03-22,2.6973983046972182e-06,19.973584714623176,38.07813167630175,39.459175510246475
1994-03-23,6.607249479556569e-06,38.10365977416996,41.728066712986134,51.01619302616678
1994-03-24,1.9073486328125e-06,31.261724906600385,37.202976157192936,38.58627740846589
1994-03-25,0.0,33.13208779924409,34.83455633131954,38.334668866849064
1994-03-26,2.6973983046972182e-06,34.74263002366149,44.77414583318845,44.9770673386848
1994-03-27,0.0,48.03269182620303,51.675044049668244,56.33189229980411
1994-03-28,0.0,29.86793381608464,30.07105445250087,31.629613904944243
1994-03-29,0.0,46.182406292236024,47.59298034535279,47.83172646573874
1994-03-30,1.6518123698891422e-06,34.71181138320788,35.8000354843266,39.347481015075964
1994-03-31,0.0,34.80841922098987,38.325128454882524,38.88907234180921
1994-04-01,1.3486991523486091e-06,30.840829693358714,37.08277695447267,40.773292746077885
1994-04-02,0.0,29.664991962659215,36.19113511030139,39.99640869406722
1994-04-03,0.0,32.215780798172055,36.04511498215285,37.123302283572215
1994-04-04,0.0,43.55235619174856,52.65832138796555,53.59576311935675
1994-04-05,0.0,37.85759856565783,43.081077773801375,43.769627927420075
1994-04-06,4.672030911985737e-06,34.73695268733043,35.69268562773297,38.3649538275399
1994-04-07,6.03156597169567e-06,43.41962869993759,60.17613789736802,72.28000132319893
1994-04-08,4.672030911985737e-06,52.14476310938814,55.2635418804449,59.22085241036251
1994-04-09,0.0,34.78317983818372,40.851136330842266,40.879855684557995
1994-04-10,0.0,26.539419386381145,31.230695471399585,32.47340422302876
1994-04-11,0.0,45.62632435285298,45.68969514186419,45.85788082761902
1994-04-12,0.0,27.426899513056327,28.609517642920185,28.716647099137205
1994-04-13,0.0,34.73573521578191,36.812630365216435,40.62809332252785
1994-04-14,3.814697265625e-06,36.32574471782835,40.25652396452003,41.88269282029782
1994-04-15,3.814697265625e-06,27.235713890309825,35.62567913599989,39.141265295611454
1994-04-16,0.0,23.989358096844782,45.91439815346554,50.38767098713412
1994-04-17,0.0,13.002609911191819,28.320372044345778,29.39574215899187
1994-04-18,0.0,25.93919921148424,28.6471168955309,33.055687236976176
1994-04-19,0.0,31.129623014726292,41.746848441172496,41.82272812592214
1994-04-20,2.6973983046972182e-06,37.158870716193704,52.36237177433336,54.35396031112852
1994-04-21,5.3947966093944364e-06,38.92588654713313,41.18538731944085,47.78430046379329
1994-04-22,3.814697265625e-06,30.665818093465372,34.82312132254569,35.58913775979589
1994-04-23,0.0,16.06910503236996,25.92271486556193,33.77705510036317
1994-04-24,0.0,41.115025268721695,43.43437223359108,44.78842745713369
1994-04-25,0.0,67.97695752327789,72.77441904168442,83.52515891603325
1994-04-26,3.814697265625e-06,30.89468258157306,33.21918883192494,34.03463635775232
1994-04-27,0.0,37.36064458882948,37.57579913494016,39.029932032299214
1994-04-28,0.0,41.802439491839365,42.775430027298114,44.148923536796715
1994-04-29,0.0,40.29974191985203,41.24291983533287,44.95235919018526
1994-04-30,0.0,30.04064923691841,34.8546603676201,37.087438454721834
1994-05-01,1.1680077279964342e-06,21.038241948816225,25.720760197484754,26.183273302807535
1994-05-02,0.0,35.92435707827282,36.732168555379474,39.270039761048224
1994-05-03,1.9073486328125e-06,19.732799400713443,20.642038879177406,22.27998603948823
1994-05-04,0.0,27.03455635759199,29.234945890804223,29.600944844689444
1994-05-05,0.0,40.808855900889135,41.53056604611267,41.56374492624671
1994-05-06,2.6973983046972182e-06,27.48434761098628,33.98913006585972,36.749588884498436
1994-05-07,0.0,48.13335353893538,50.2934096307519,54.81405034272239
1994-05-08,0.0,31.275445023764657,31.65034978957954,33.21300650523768
1994-05-09,1.9073486328125e-06,26.75260714050232,38.50729172201424,43.65081004246996
1994-05-10,0.0,40.15299777613023,44.39766804976214,47.44819482899523
1994-05-11,0.0,29.611915921737797,42.27261820576268,45.192381104860495
1994-05-12,0.0,29.860487748288357,35.491509025524195,41.35928482581815
1994-05-13,1.3486991523486091e-06,20.52831528461104,20.687706374657562,22.404395142712332
1994-05-14,0.0,35.183416127059694,37.450882999153045,47.721448350167975
1994-05-15,0.0,25.880273070698422,31.533656769956213,31.72978711833679
1994-05-16,2.6973983046972182e-06,19.72829068933845,22.316809834811895,32.806384483031806
1994-05-17,0.0,28.28350056129164,29.20508358398441,34.28569181895157
1994-05-18,0.0,19.58222293940159,25.773466972591336,38.51960724190376
1994-05-19,0.0,31.458367932476037,36.554174392104166,40.208125925902664
1994-05-20,3.3036247397782844e-06,27.998478688856654,29.369821957851066,34.20111353681658
1994-05-21,2.6973983046972182e-06,25.46081186576851,28.13358026600626,29.477936919069418
1994-05-22,0.0,20.80425267539651,29.573734108186795,34.08487162436944
1994-05-23,0.0,22.273766290089213,25.457786801374624,27.86653013872509
1994-05-24,0.0,23.89974149943526,28.682042910748756,29.60984276490639
1994-05-25,1.3486991523486091e-06,29.77887677067108,39.355375595322535,41.129512353370174
1994-05-26,0.0,28.16295284795877,30.412833094344407,30.871771744659632
1994-05-27,0.0,20.919969093993952,26.75153927631836,28.562874755102218
1994-05-28,2.6973983046972182e-06,30.19118653986643,32.553453157979796,34.93635480757522
1994-05-29,0.0,23.115023417252402,30.692919020375715,34.934023945620034
1994-05-30,0.0,29.29424411139426,31.905137166850015,34.92016871173333
1994-05-31,2.6973983046972182e-06,28.014747470321613,31.496586765823217,32.484227703200546
1994-06-01,0.0,24.936563701158487,27.079534374421677,27.081581233333136
1994-06-02,0.0,35.5470314643832,36.60353831752003,38.526421165944704
1994-06-03,0.0,30.013520971597828,30.606126258627437,32.620588384498696
1994-06-04,0.0,32.481226807560326,32.635052354281875,33.02943566670415
1994-06-05,0.0,31.835378930823893,34.73763783923362,37.50764872358876
1994-06-06,0.0,20.368338761385,33.25140852865187,37.77029010700293
1994-06-07,0.0,28.056980002553573,41.54631674998563,43.08597583588984
1994-06-08,0.0,40.40223237876388,41.079937536453805,44.13029030890234
1994-06-09,0.0,26.97202533980168,33.47356152678146,34.57410705096137
1994-06-10,0.0,26.55194956275953,30.195713303405874,32.137839073231994
1994-06-11,1.9073486328125e-06,30.675279153536252,37.18250429076902,42.37459083358566
1994-06-12,0.0,24.21422753239876,30.954717747843567,31.878084290845855
1994-06-13,0.0,57.59418691594564,59.08139291575666,63.12006210617475
1994-06-14,7.62939453125e-06,62.55434882558068,73.13051592735292,89.70868840191504
1994-06-15,0.0,55.12906542104557,58.17223331553194,68.36633016683665
1994-06-16,0.0,56.97761490807318,65.45240127703573,70.77984711766604
1994-06-17,3.814697265625e-06,24.89469669715724,54.97488235777569,56.99675358016973
1994-06-18,2.6973983046972182e-06,52.659186137456956,59.03496706060141,61.52732060264217
1994-06-19,2.6973983046972182e-06,45.69680947894824,46.96191900831084,49.083538041113684
1994-06-20,3.814697265625e-06,38.7620997807015,41.727018922324554,47.13981749209575
1994-06-21,6.607249479556569e-06,41.18538731944085,41.609685498343765,45.02093372771475
1994-06-22,0.0,46.3514870591279,46.89376700600461,47.26896110490669
1994-06-23,0.0,42.78759087044572,46.31538424568403,46.99471421277672
1994-06-24,0.0,13.394599339123205,13.53248915735064,17.299565343521405
1994-06-25,1.3486991523486091e-06,43.69991200142793,45.47193895294497,54.80689893689898
1994-06-26,3.814697265625e-06,38.29623722996687,40.2125434603057,43.565139802464806
1994-06-27,3.814697265625e-06,26.52227496989819,34.7570981199622,37.65651305989447
1994-06-28,0.0,33.423016655330215,33.83879582604321,35.05685410655439
1994-06-29,0.0,26.764386574035385,29.77070101936794,31.400421043628498
1994-06-30,0.0,27.336211046446817,30.92866485732237,33.387612783728294
1994-07-01,2.6973983046972182e-06,31.458709194431883,32.860473205283775,33.75175724348213
1994-07-02,0.0,20.31298925714413,33.0448642730728,33.44883789357494
1994-07-03,2.6973983046972182e-06,43.81375155811022,46.81686387730956,47.25396558916457
1994-07-04,0.0,32.804241596739196,39.75301244921107,40.55150346551113
1994-07-05,0.0,30.561432449631194,41.824113301227186,43.17370398314616
1994-07-06,2.6973983046972182e-06,37.221138733588035,39.62407889972991,43.48489359355481
1994-07-07,5.3947966093944364e-06,38.311924312091996,39.40929443661762,39.81500716293658
1994-07-08,3.814697265625e-06,55.062703458720776,67.67324530787738,68.44729096043801
1994-07-09,0.0,23.917673306340763,33.63568476628189,38.65998054074002
1994-07-10,0.0,43.208845768710496,45.38349669255214,46.512442591682934
1994-07-11,0.0,26.50616020202418,29.92157865132916,37.00388311909096
1994-07-12,0.0,32.65508026527546,32.88488737571847,33.49717573988814
1994-07-13,1.3486991523486091e-06,25.787920534371178,26.885780052786632,27.47905269301893
1994-07-14,0.0,29.292918114119487,33.73682902655583,34.01127383243305
1994-07-15,0.0,32.86275674915662,34.455023485763554,34.66036843006841
1994-07-16,2.6973983046972182e-06,21.972356225676542,32.5732987256758,33.53242321378366
1994-07-17,3.814697265625e-06,19.98357944386193,25.70471288852004,33.23699490197234
1994-07-18,0.0,19.014314559154975,24.01463311068511,31.93000292260347
1994-07-19,3.814697265625e-06,34.768403356074934,39.34113827378392,39.69348545591417
1994-07-20,0.0,31.449201366554647,39.34474557119392,49.86945372108113
1994-07-21,1.9073486328125e-06,31.893923369011574,35.64616601740855,39.575391598076806
1994-07-22,2.6973983046972182e-06,24.888423697009134,25.570516182141,26.345999798762048
1994-07-23,0.0,26.92290314052458,42.17331063270588,42.31448934322926
1994-07-24,0.0,20.544281271749902,20.919839685755765,34.783748075300885
1994-07-25,1.9073486328125e-06,45.86547872448986,47.72588068761066,49.22595524569445
1994-07-26,0.0,40.00219943136975,41.88678694512352,46.31533291996725
1994-07-27,0.0,19.33170886420066,20.586593624717366,23.331584747706973
1994-07-28,0.0,20.271318769618837,23.112299146780646,24.107018629021077
1994-07-29,0.0,31.71794731215152,32.926982667739026,38.80302299496151
1994-07-30,0.0,21.630192356869745,26.964776558419754,33.18982624060765
1994-07-31,0.0,23.660311936772768,23.81852441335917,31.032203318081404
1994-08-01,0.0,17.87549233521548,23.232191303126267,24.08073196153563
1994-08-02,0.0,28.580470806522538,30.540213186510726,31.61121309828008
1994-08-03,0.0,30.506698739948767,30.825790339111894,31.693242349347027
1994-08-04,3.814697265625e-06,22.594316818438045,22.956020942598748,23.697200958587135
1994-08-05,2.6973983046972182e-06,26.455123234231,30.630139063684428,32.03893095718292
1994-08-06,2.6973983046972182e-06,26.28381397327615,32.89890518098473,41.986853555988176
1994-08-07,2.6973983046972182e-06,33.755959241790244,36.820697295424836,38.22604588581033
1994-08-08,0.0,22.60419284920954,32.622613291153584,34.10432913461839
1994-08-09,1.9073486328125e-06,36.45684110870693,36.90076502365381,42.70650606048678
1994-08-10,0.0,32.99473600450147,34.95126036708632,41.930854963149834
1994-08-11,0.0,29.48439008648016,31.66787113224793,33.66348658178311
1994-08-12,0.0,28.924042133545537,33.68434476631941,36.95927756715824
1994-08-13,0.0,31.3516467517599,32.49263146930455,34.993211581664056
1994-08-14,2.6973983046972182e-06,27.619211674008536,32.44291992600526,39.33211783873599
1994-08-15,2.6973983046972182e-06,21.37212997984484,29.08379399252507,30.453845519262266
1994-08-16,0.0,35.9519657851348,36.17752583875529,39.99938088218639
1994-08-17,2.6973983046972182e-06,29.585668630424152,40.1407138287009,40.6120035441091
1994-08-18,0.0,31.31306662522359,32.838350847233,33.216604188019204
1994-08-19,1.9073486328125e-06,32.178361133633956,40.24239772390476,40.46474575037499
1994-08-20,0.0,22.105075965930272,41.65722686588019,47.64554311952229
1994-08-21,1.9073486328125e-06,29.018516654795743,30.022133611040235,35.27531713659964
1994-08-22,0.0,34.60885290331052,36.423083268041836,37.52417226535353
1994-08-23,0.0,19.56964613959575,25.506539767425277,28.450038051712152
1994-08-24,0.0,29.949410660363394,37.991352914266066,40.5499680652832
1994-08-25,2.6973983046972182e-06,27.77816341530726,32.07571850053972,32.29016998034799
1994-08-26,0.0,20.568728622229255,29.602360822441113,30.417880069529406
1994-08-27,0.0,34.46838899970848,34.797729349964456,35.366602620209925
1994-08-28,0.0,26.882327178785935,30.03802274602672,32.7967998664798
1994-08-29,0.0,21.392025357478044,30.46622977377067,30.926025796637585
1994-08-30,0.0,23.53924666145157,33.34311345592358,33.633370112018106
1994-08-31,1.6518123698891422e-06,34.141089731591954,40.05936187713321,40.514550328199526
1994-09-01,1.9073486328125e-06,26.393792991138405,29.19617910057605,33.05691832188156
1994-09-02,2.6973983046972182e-06,23.90533804729079,32.708090717607554,33.793400139887105
1994-09-03,0.0,25.658233513354276,46.47331378060356,49.46536297136426
1994-09-04,0.0,31.433829649718167,33.82533927016923,37.02082805942621
1994-09-05,0.0,22.35485134074766,28.78184001623378,29.170254542460583
1994-09-06,0.0,22.032523074050328,23.306880041883996,26.92543759437496
1994-09-07,0.0,16.419835759122154,28.096551973984983,29.078517438220214
1994-09-08,3.814697265625e-06,32.836005714623425,33.7457254567723,34.877262112436476
1994-09-09,0.0,24.108879798240665,29.48831056869022,30.492130344482693
1994-09-10,0.0,25.128300075580945,25.860386564725875,30.371797947447064
1994-09-11,0.0,28.4367505680254,28.683301033010213,34.278987962133286
1994-09-12,0.0,32.63140033372346,34.378563638532846,35.948597494684975
1994-09-13,0.0,27.905823560804855,34.561154970554384,35.86399634969836
1994-09-14,0.0,28.572036553508717,29.798222870024322,35.07316101922121
1994-09-15,0.0,24.695784856340943,33.14690954747056,37.452127508892104
1994-09-16,4.672030911985737e-06,62.1180791298956,62.66420476577068,63.43151724157301
1994-09-17,2.6973983046972182e-06,27.32634791651515,28.53775480143507,28.681215963275385
1994-09-18,0.0,15.69419284031021,17.618100463950782,18.174239576014656
1994-09-19,0.0,23.884014102376845,29.949751258448888,33.394149097073736
1994-09-20,0.0,31.518521381281754,36.547334440887184,37.24326429234375
1994-09-21,3.814697265625e-06,25.14856884708248,26.44830997283227,33.46664153877979
1994-09-22,0.0,30.657054628514295,54.67764772079851,57.418201138047095
1994-09-23,0.0,39.9742993336477,42.001846696008194,46.27144569736962
1994-09-24,1.3486991523486091e-06,30.261543852367957,30.62707147180023,32.020534779793486
1994-09-25,0.0,19.410793602716424,19.56923409821541,20.54126018356469
1994-09-26,2.6973983046972182e-06,18.428111651498792,20.041284014254384,20.72381551840097
